ID,probability
TEST_39548,0.3080555885387049
TEST_39549,0.5943910298080642
TEST_39550,0.3753790568976424
TEST_39551,0.5868887912849018
TEST_39552,0.6193300537573071
TEST_39553,0.23463185124642094
TEST_39554,0.6225787976939865
TEST_39555,0.5206428352571885
TEST_39556,0.43162528655810256
TEST_39557,0.18873769024907547
TEST_39558,0.4331431942070232
TEST_39559,0.5736624101417899
TEST_39560,0.0984759350296867
TEST_39561,0.1369392539041275
TEST_39562,0.10862299670761255
TEST_39563,0.28217970248791335
TEST_39564,0.4184748190386401
TEST_39565,0.05985402602772547
TEST_39566,0.3529311518122474
TEST_39567,0.49168921302951746
TEST_39568,0.2552460004551007
TEST_39569,0.5607393346814493
TEST_39570,0.35141298681043776
TEST_39571,0.47623663021063767
TEST_39572,0.5755805339373394
TEST_39573,0.4927478120453058
TEST_39574,0.42120893215765215
TEST_39575,0.5730491275208532
TEST_39576,0.09646333642619465
TEST_39577,0.060486810424302394
TEST_39578,0.06183628709076403
TEST_39579,0.18015071124438706
TEST_39580,0.30573424021976053
TEST_39581,0.061761888333240436
TEST_39582,0.3166184502222678
TEST_39583,0.28594456274932
TEST_39584,0.4902844391987426
TEST_39585,0.09845642615066595
TEST_39586,0.09236827697231965
TEST_39587,0.5875233758360405
TEST_39588,0.527605907385473
TEST_39589,0.3100795582513855
TEST_39590,0.41442379685920483
TEST_39591,0.5248243215301782
TEST_39592,0.6081966188508146
TEST_39593,0.2780113691118765
TEST_39594,0.5169998316957557
TEST_39595,0.6001395792653771
TEST_39596,0.5717809794384874
TEST_39597,0.7047471384499553
TEST_39598,0.2978088001627912
TEST_39599,0.06003238300265802
TEST_39600,0.15233934107730243
TEST_39601,0.2032926800400341
TEST_39602,0.14548470714216452
TEST_39603,0.36408962335125383
TEST_39604,0.05985009620666173
TEST_39605,0.2572921110683318
TEST_39606,0.3527227109551746
TEST_39607,0.47848049199655224
TEST_39608,0.4093849338658194
TEST_39609,0.38823339089956826
TEST_39610,0.5213552263583022
TEST_39611,0.5565198965857157
TEST_39612,0.09142299955847011
TEST_39613,0.26101233796964635
TEST_39614,0.06353597052501217
TEST_39615,0.5346184116122393
TEST_39616,0.20193712302410327
TEST_39617,0.06005412622209312
TEST_39618,0.46179757516936515
TEST_39619,0.3412615215480419
TEST_39620,0.13568678088875377
TEST_39621,0.0603864277634701
TEST_39622,0.5989130380373207
TEST_39623,0.2701514353763565
TEST_39624,0.2881635801172939
TEST_39625,0.060338667162396234
TEST_39626,0.16459275170664509
TEST_39627,0.5329787599971589
TEST_39628,0.35688654491245375
TEST_39629,0.1545991885023816
TEST_39630,0.2223692763464901
TEST_39631,0.24713495391544024
TEST_39632,0.5593785215845711
TEST_39633,0.6902194909874795
TEST_39634,0.4226771571387603
TEST_39635,0.3350561688452903
TEST_39636,0.13596425897062284
TEST_39637,0.6568082030279001
TEST_39638,0.6244432558941171
TEST_39639,0.21988929947493788
TEST_39640,0.3395066889586075
TEST_39641,0.05987272842917244
TEST_39642,0.6086042259957576
TEST_39643,0.4920247756264746
TEST_39644,0.24632447282885903
TEST_39645,0.41078952617540265
TEST_39646,0.21467841201327612
TEST_39647,0.0892004063325034
TEST_39648,0.5940300545678511
TEST_39649,0.46451242733636483
TEST_39650,0.21461860505454994
TEST_39651,0.696452415061725
TEST_39652,0.36678833259769167
TEST_39653,0.21368031548591332
TEST_39654,0.28593530888402646
TEST_39655,0.09854138839314912
TEST_39656,0.06550710810122033
TEST_39657,0.2696552701066164
TEST_39658,0.08880040730058791
TEST_39659,0.5816830124990369
TEST_39660,0.13743565733278928
TEST_39661,0.4180498496158816
TEST_39662,0.14828136469249575
TEST_39663,0.5616259182141644
TEST_39664,0.7449694716635988
TEST_39665,0.17404099019881375
TEST_39666,0.25454352408476544
TEST_39667,0.09587186500671127
TEST_39668,0.298000601146873
TEST_39669,0.06227819022021701
TEST_39670,0.060860246547946334
TEST_39671,0.41815696702010463
TEST_39672,0.2132615330380619
TEST_39673,0.2464178186579788
TEST_39674,0.12730872720275246
TEST_39675,0.10690669539752566
TEST_39676,0.5778301301564776
TEST_39677,0.05997180425997163
TEST_39678,0.5204282866168334
TEST_39679,0.28238340183458693
TEST_39680,0.6360313769885498
TEST_39681,0.5083508430024123
TEST_39682,0.5171438890646669
TEST_39683,0.3158669801763582
TEST_39684,0.5916316311721315
TEST_39685,0.10636807986087193
TEST_39686,0.3455749654883702
TEST_39687,0.23924695863995235
TEST_39688,0.27926355536610664
TEST_39689,0.15465553155778178
TEST_39690,0.4908534862762037
TEST_39691,0.5233403335749632
TEST_39692,0.18567443900181088
TEST_39693,0.6532578143424281
TEST_39694,0.24915232280696953
TEST_39695,0.6319007062026185
TEST_39696,0.56066030500459
TEST_39697,0.12894891690282442
TEST_39698,0.6740997080109455
TEST_39699,0.47785452578413345
TEST_39700,0.11375700176727742
TEST_39701,0.28345663282416056
TEST_39702,0.12343016133509788
TEST_39703,0.5709696613229012
TEST_39704,0.11705258715279548
TEST_39705,0.5942805277548399
TEST_39706,0.39967988103591323
TEST_39707,0.3441852568905021
TEST_39708,0.3621142461373779
TEST_39709,0.5891161177951907
TEST_39710,0.6220336525491994
TEST_39711,0.4392563861652208
TEST_39712,0.47174132700366
TEST_39713,0.48659520428630587
TEST_39714,0.4625523209223379
TEST_39715,0.06279894882677564
TEST_39716,0.49466057859746115
TEST_39717,0.059766691704479236
TEST_39718,0.6329219446466482
TEST_39719,0.5427274271330327
TEST_39720,0.3456290963923589
TEST_39721,0.2423907176631741
TEST_39722,0.4151296020450407
TEST_39723,0.20064275654214866
TEST_39724,0.06032643463608623
TEST_39725,0.21029102470957517
TEST_39726,0.250343275104767
TEST_39727,0.2956561358479205
TEST_39728,0.3847777514827132
TEST_39729,0.3364285757815545
TEST_39730,0.34655780735758634
TEST_39731,0.5630744289137359
TEST_39732,0.46996404464314445
TEST_39733,0.23267797845494936
TEST_39734,0.06060094404111926
TEST_39735,0.42599605041747957
TEST_39736,0.44745088048028253
TEST_39737,0.6222712389552423
TEST_39738,0.82205823031411
TEST_39739,0.2531362041471659
TEST_39740,0.275131531564049
TEST_39741,0.6098070745762904
TEST_39742,0.4199009948749435
TEST_39743,0.13382386036039864
TEST_39744,0.30233924726801553
TEST_39745,0.1425524453634018
TEST_39746,0.13884202179301794
TEST_39747,0.36836801846683875
TEST_39748,0.07718214172396382
TEST_39749,0.5327149733595163
TEST_39750,0.42711453049023873
TEST_39751,0.5956836980489884
TEST_39752,0.18246234520497265
TEST_39753,0.05963713520124044
TEST_39754,0.10326356585285484
TEST_39755,0.5291698048403053
TEST_39756,0.40542387789030787
TEST_39757,0.27328653875486975
TEST_39758,0.3024501359374441
TEST_39759,0.40007184127894185
TEST_39760,0.06242635131165693
TEST_39761,0.5379156830001545
TEST_39762,0.25365518848536495
TEST_39763,0.6610237154020691
TEST_39764,0.548134282441866
TEST_39765,0.628925874066432
TEST_39766,0.6801060586313105
TEST_39767,0.059878773646389674
TEST_39768,0.45753196547025143
TEST_39769,0.23529571290095955
TEST_39770,0.52241130940472
TEST_39771,0.16485660778756028
TEST_39772,0.12016276501996177
TEST_39773,0.5394609263664335
TEST_39774,0.542641325341344
TEST_39775,0.1870639404582829
TEST_39776,0.16543387861965264
TEST_39777,0.2317967512271867
TEST_39778,0.20338089789763916
TEST_39779,0.35253888018809854
TEST_39780,0.4880610565014506
TEST_39781,0.29562307752315004
TEST_39782,0.21235870303815524
TEST_39783,0.6567899997787672
TEST_39784,0.18881802401705355
TEST_39785,0.059880629102512406
TEST_39786,0.36276826548561547
TEST_39787,0.48210652600253684
TEST_39788,0.19870044884170623
TEST_39789,0.3162303915535938
TEST_39790,0.12734123307771303
TEST_39791,0.5524944937880418
TEST_39792,0.4361428019768946
TEST_39793,0.05980922720274427
TEST_39794,0.5641885665548798
TEST_39795,0.7005353988649682
TEST_39796,0.1814455519041015
TEST_39797,0.3504720040519445
TEST_39798,0.2453859175330792
TEST_39799,0.06417774890216812
TEST_39800,0.08802289884976887
TEST_39801,0.10351200586368549
TEST_39802,0.061734822936954654
TEST_39803,0.1417720853701877
TEST_39804,0.2717675647440487
TEST_39805,0.3234052691481542
TEST_39806,0.47542497610820766
TEST_39807,0.06076461659311717
TEST_39808,0.19512801254788387
TEST_39809,0.44496948993045093
TEST_39810,0.12469329307287098
TEST_39811,0.3250416701954282
TEST_39812,0.10875264342915143
TEST_39813,0.13823264020050538
TEST_39814,0.6778676143474951
TEST_39815,0.0596918851808057
TEST_39816,0.36948378996684395
TEST_39817,0.7671031882182651
TEST_39818,0.06346930456268328
TEST_39819,0.060466038627553294
TEST_39820,0.3183579636295176
TEST_39821,0.13682834008603495
TEST_39822,0.1956644689047303
TEST_39823,0.6877226461111763
TEST_39824,0.05967831968096368
TEST_39825,0.508148419938123
TEST_39826,0.33199183307272606
TEST_39827,0.48758083618090775
TEST_39828,0.06772913828951488
TEST_39829,0.3414973749812889
TEST_39830,0.6159008038889712
TEST_39831,0.0618618039950389
TEST_39832,0.589317702310381
TEST_39833,0.28131287078920025
TEST_39834,0.3179790417142948
TEST_39835,0.18069487681331822
TEST_39836,0.39599863306571126
TEST_39837,0.16495207936589376
TEST_39838,0.28725811149824293
TEST_39839,0.5463644494771167
TEST_39840,0.33310978505504285
TEST_39841,0.4065406724616939
TEST_39842,0.245687211999354
TEST_39843,0.15327364113470854
TEST_39844,0.38978206311875985
TEST_39845,0.17988767242459341
TEST_39846,0.2153113902838977
TEST_39847,0.06039596636777075
TEST_39848,0.16554761445808783
TEST_39849,0.45127241759996317
TEST_39850,0.21224967061158148
TEST_39851,0.0603109800172066
TEST_39852,0.3781537718569302
TEST_39853,0.3300773021165982
TEST_39854,0.10548704995547269
TEST_39855,0.42558325455161033
TEST_39856,0.5591200830044901
TEST_39857,0.07077918019657486
TEST_39858,0.4129809203681161
TEST_39859,0.06048967257562132
TEST_39860,0.33737290825390903
TEST_39861,0.24483004180457918
TEST_39862,0.17552450027967217
TEST_39863,0.23976630315195974
TEST_39864,0.05970481231166062
TEST_39865,0.060140550862065836
TEST_39866,0.6439314019478283
TEST_39867,0.2956831911763693
TEST_39868,0.059718070560954996
TEST_39869,0.1390668501796735
TEST_39870,0.257635968610862
TEST_39871,0.06396880178511241
TEST_39872,0.4917824442179789
TEST_39873,0.5547242870491047
TEST_39874,0.33586009383081755
TEST_39875,0.09771444960256047
TEST_39876,0.33711709719806215
TEST_39877,0.3249279412468284
TEST_39878,0.1506909610370546
TEST_39879,0.060012672344536194
TEST_39880,0.2356901278292837
TEST_39881,0.1814934387167752
TEST_39882,0.1767786172389454
TEST_39883,0.36185313853634027
TEST_39884,0.06017182356686806
TEST_39885,0.5176344567845867
TEST_39886,0.57760636647482
TEST_39887,0.7690233175876247
TEST_39888,0.5100362094200761
TEST_39889,0.34608829971312427
TEST_39890,0.2661920459179982
TEST_39891,0.5577458655381711
TEST_39892,0.6192744300482868
TEST_39893,0.10421863495515359
TEST_39894,0.41031036551812555
TEST_39895,0.6056873470508451
TEST_39896,0.3662967433966229
TEST_39897,0.4198075217345879
TEST_39898,0.23131785600225893
TEST_39899,0.6259400307517202
TEST_39900,0.605456074834446
TEST_39901,0.3645823076911998
TEST_39902,0.5115677086125339
TEST_39903,0.19051459663212342
TEST_39904,0.10308736260005916
TEST_39905,0.5518954707105258
TEST_39906,0.17110865777972697
TEST_39907,0.5735737768099828
TEST_39908,0.4894135470132007
TEST_39909,0.06019616045640822
TEST_39910,0.22006627921459526
TEST_39911,0.4176140316653295
TEST_39912,0.06002188626665268
TEST_39913,0.42018548618812646
TEST_39914,0.061327349132154145
TEST_39915,0.6144430914252536
TEST_39916,0.24801071473679492
TEST_39917,0.062239726650954764
TEST_39918,0.4996886186788301
TEST_39919,0.5532734552059025
TEST_39920,0.582808758980081
TEST_39921,0.17030186502074035
TEST_39922,0.060130843928949386
TEST_39923,0.48407294584636146
TEST_39924,0.4725014268290035
TEST_39925,0.693729549705373
TEST_39926,0.36472438694431586
TEST_39927,0.3590060838832221
TEST_39928,0.5966540600774495
TEST_39929,0.4762815406386497
TEST_39930,0.5646918465919691
TEST_39931,0.18935351898585667
TEST_39932,0.3120413448681223
TEST_39933,0.5118890408671773
TEST_39934,0.061807636819282225
TEST_39935,0.6252929810086552
TEST_39936,0.27084823799936114
TEST_39937,0.41813796617512544
TEST_39938,0.623367969351161
TEST_39939,0.3913580379631913
TEST_39940,0.24420028487815906
TEST_39941,0.5186402614303934
TEST_39942,0.16306034427779106
TEST_39943,0.5247610487328044
TEST_39944,0.6297086367739142
TEST_39945,0.5245384116437057
TEST_39946,0.45725998578540294
TEST_39947,0.2782650047682278
TEST_39948,0.08194152871968995
TEST_39949,0.4891576895619705
TEST_39950,0.464231258641132
TEST_39951,0.5011531701877275
TEST_39952,0.14863979238505648
TEST_39953,0.168193583031995
TEST_39954,0.221466226803122
TEST_39955,0.45728371111242244
TEST_39956,0.41965964150601665
TEST_39957,0.16071957849069093
TEST_39958,0.17628280954336542
TEST_39959,0.5251284965750045
TEST_39960,0.06383116339823046
TEST_39961,0.31111737694083696
TEST_39962,0.1575977700725821
TEST_39963,0.4175343915908519
TEST_39964,0.2527631016418038
TEST_39965,0.4763559558928429
TEST_39966,0.33622267675653483
TEST_39967,0.24153877722236497
TEST_39968,0.6275801256684423
TEST_39969,0.4180386683422535
TEST_39970,0.45409786207123687
TEST_39971,0.5627540210578672
TEST_39972,0.6927288218480109
TEST_39973,0.4497849658856067
TEST_39974,0.5579254221070266
TEST_39975,0.4215589401126997
TEST_39976,0.23439199333389352
TEST_39977,0.708831241678446
TEST_39978,0.05962163030310182
TEST_39979,0.4590687032009093
TEST_39980,0.2924828479233242
TEST_39981,0.05956657864843605
TEST_39982,0.5242107606565388
TEST_39983,0.108353745360251
TEST_39984,0.05986382891665483
TEST_39985,0.09798550616790494
TEST_39986,0.4687726048089632
TEST_39987,0.48373870722083206
TEST_39988,0.6898919061574887
TEST_39989,0.4975217615723894
TEST_39990,0.28786978014400605
TEST_39991,0.500678011723421
TEST_39992,0.05996463789689611
TEST_39993,0.19312999362239708
TEST_39994,0.38892557294127356
TEST_39995,0.3287625277938721
TEST_39996,0.1302969878897094
TEST_39997,0.2053113314047282
TEST_39998,0.2542996933643178
TEST_39999,0.6427296059107812
TEST_40000,0.32747685294889056
TEST_40001,0.20905381719109023
TEST_40002,0.6284726727364359
TEST_40003,0.2669577201778139
TEST_40004,0.060388692274894885
TEST_40005,0.05981233114444941
TEST_40006,0.4701013968098397
TEST_40007,0.438086677622853
TEST_40008,0.10771229518790411
TEST_40009,0.21612162243117125
TEST_40010,0.059600081732854054
TEST_40011,0.6546594538566866
TEST_40012,0.060294581590178024
TEST_40013,0.4726889258039845
TEST_40014,0.29253494246404904
TEST_40015,0.059593244549176645
TEST_40016,0.5442277523630523
TEST_40017,0.4816536670409373
TEST_40018,0.2426867654158208
TEST_40019,0.2033072902487322
TEST_40020,0.47428904690192175
TEST_40021,0.5057434906902555
TEST_40022,0.29789632683140616
TEST_40023,0.18999391362377116
TEST_40024,0.15658017086072493
TEST_40025,0.209507726768325
TEST_40026,0.5425696118675133
TEST_40027,0.3087503609086698
TEST_40028,0.06009577617066209
TEST_40029,0.49275703456550646
TEST_40030,0.5167399101485691
TEST_40031,0.22063965671731897
TEST_40032,0.560924326917111
TEST_40033,0.3540445334397512
TEST_40034,0.42248009540079684
TEST_40035,0.5137933365502859
TEST_40036,0.0597576734068475
TEST_40037,0.20640430933337756
TEST_40038,0.14491108186993298
TEST_40039,0.6389680805309093
TEST_40040,0.5177066229895328
TEST_40041,0.6389257685325829
TEST_40042,0.5351841792665426
TEST_40043,0.06025854953622481
TEST_40044,0.20511806573278077
TEST_40045,0.30305235379866585
TEST_40046,0.7319220500061889
TEST_40047,0.5494104508611579
TEST_40048,0.15819690575831702
TEST_40049,0.2149749392771215
TEST_40050,0.06052085505916609
TEST_40051,0.5255422948186911
TEST_40052,0.2526353027174485
TEST_40053,0.7500669450561341
TEST_40054,0.34117040578697044
TEST_40055,0.09812751749033376
TEST_40056,0.47283510416025815
TEST_40057,0.29803139278773244
TEST_40058,0.26191205875539003
TEST_40059,0.18590438292479677
TEST_40060,0.23810079861534453
TEST_40061,0.5588683432063302
TEST_40062,0.11018562198739479
TEST_40063,0.2512467312068579
TEST_40064,0.1044482591355906
TEST_40065,0.2772878008569613
TEST_40066,0.1730081223144305
TEST_40067,0.08746274460514687
TEST_40068,0.41729708829478
TEST_40069,0.43292527995396846
TEST_40070,0.3218784344265064
TEST_40071,0.12939672039997788
TEST_40072,0.06256189791648376
TEST_40073,0.5050354598365758
TEST_40074,0.29281227049331177
TEST_40075,0.21719040531006
TEST_40076,0.27040219087533
TEST_40077,0.3739065573251628
TEST_40078,0.6182609753106523
TEST_40079,0.17820168765830566
TEST_40080,0.5928431297537408
TEST_40081,0.8140870881221928
TEST_40082,0.28095526752525657
TEST_40083,0.6290879979067424
TEST_40084,0.33634903246628156
TEST_40085,0.059919426259269076
TEST_40086,0.18949892059613782
TEST_40087,0.05964184055867193
TEST_40088,0.06136160722397011
TEST_40089,0.1444335791406484
TEST_40090,0.21742330767548534
TEST_40091,0.06025857187875456
TEST_40092,0.23719919375910445
TEST_40093,0.5301203811845205
TEST_40094,0.6469130510962153
TEST_40095,0.5439991725348738
TEST_40096,0.6257014011468304
TEST_40097,0.15329618261113448
TEST_40098,0.16449077892656375
TEST_40099,0.17581063547397788
TEST_40100,0.36168512438948774
TEST_40101,0.5699611565834612
TEST_40102,0.17141780184964878
TEST_40103,0.0815532699779067
TEST_40104,0.34642792098167147
TEST_40105,0.10533016046916806
TEST_40106,0.5792576735566743
TEST_40107,0.05987775049077717
TEST_40108,0.2884167048776462
TEST_40109,0.1850827765707669
TEST_40110,0.46351220981589153
TEST_40111,0.3577767907783236
TEST_40112,0.059827510444427724
TEST_40113,0.1626134381924779
TEST_40114,0.39737259605652453
TEST_40115,0.3537710170111365
TEST_40116,0.5378915284164095
TEST_40117,0.061157542204207604
TEST_40118,0.2161960463541641
TEST_40119,0.38771205398579056
TEST_40120,0.5044069692937249
TEST_40121,0.5816649583518158
TEST_40122,0.42659182554683606
TEST_40123,0.5369801151636656
TEST_40124,0.695205739378401
TEST_40125,0.2508082260773303
TEST_40126,0.27444778302234696
TEST_40127,0.4015406419720213
TEST_40128,0.41694544175358733
TEST_40129,0.2842583304547191
TEST_40130,0.5476059538344932
TEST_40131,0.18406754932494773
TEST_40132,0.4817984520734941
TEST_40133,0.08243450653653697
TEST_40134,0.2572338233732388
TEST_40135,0.2606176303979919
TEST_40136,0.4915104274043251
TEST_40137,0.5412098524771827
TEST_40138,0.5988640895452233
TEST_40139,0.21718414028963492
TEST_40140,0.5056024156261046
TEST_40141,0.6637711353880461
TEST_40142,0.05970972185735917
TEST_40143,0.5183783351573815
TEST_40144,0.059887511584726265
TEST_40145,0.5747272100254491
TEST_40146,0.5754446100327187
TEST_40147,0.5295611066307226
TEST_40148,0.21269038867630316
TEST_40149,0.4584257352988386
TEST_40150,0.17853704560296765
TEST_40151,0.43685666218516306
TEST_40152,0.3198495195033459
TEST_40153,0.06098248075271991
TEST_40154,0.3101655690149764
TEST_40155,0.5871111309552693
TEST_40156,0.1499213112067546
TEST_40157,0.5270611315722621
TEST_40158,0.5365949489937782
TEST_40159,0.19984931324282443
TEST_40160,0.6176607349940704
TEST_40161,0.5611546340012309
TEST_40162,0.7372133077161952
TEST_40163,0.2749458706817815
TEST_40164,0.3444394723523814
TEST_40165,0.5072858843833471
TEST_40166,0.17684952346467858
TEST_40167,0.3270693321243801
TEST_40168,0.09362547330040058
TEST_40169,0.061842024116286816
TEST_40170,0.46981307498837105
TEST_40171,0.5366689225991356
TEST_40172,0.6110951375557339
TEST_40173,0.19843807023893673
TEST_40174,0.5053971860394377
TEST_40175,0.48127163987827487
TEST_40176,0.24340858858055123
TEST_40177,0.49582743392741463
TEST_40178,0.5607391551209358
TEST_40179,0.4371278107193646
TEST_40180,0.11085165322922369
TEST_40181,0.5564002997435188
TEST_40182,0.25619135881717864
TEST_40183,0.16075910705415963
TEST_40184,0.17124034406802235
TEST_40185,0.0629668383608546
TEST_40186,0.0598547823039414
TEST_40187,0.08968572428384858
TEST_40188,0.10461031251891222
TEST_40189,0.32396187305368995
TEST_40190,0.06302640634960736
TEST_40191,0.5435723396531926
TEST_40192,0.4193838310203085
TEST_40193,0.6591664905441216
TEST_40194,0.062382038063429415
TEST_40195,0.35571846390350365
TEST_40196,0.34854398324700187
TEST_40197,0.2061063631134011
TEST_40198,0.30115653623220395
TEST_40199,0.3695158921911927
TEST_40200,0.059786507428891314
TEST_40201,0.5291199502308236
TEST_40202,0.2634507062603918
TEST_40203,0.5441567282801189
TEST_40204,0.5184609282762251
TEST_40205,0.5398135096293244
TEST_40206,0.517522560532864
TEST_40207,0.48576507235180727
TEST_40208,0.4067913613947764
TEST_40209,0.5331457690008286
TEST_40210,0.2535520772059223
TEST_40211,0.5121697185018863
TEST_40212,0.6640855447929085
TEST_40213,0.20127689268305468
TEST_40214,0.48346091856188617
TEST_40215,0.33847745701412624
TEST_40216,0.08275775393320577
TEST_40217,0.2970948974368136
TEST_40218,0.2855909359057778
TEST_40219,0.5927131794843973
TEST_40220,0.06190180591690189
TEST_40221,0.3772962449628414
TEST_40222,0.06077204396236977
TEST_40223,0.37861648506666584
TEST_40224,0.36544488827507987
TEST_40225,0.31858120430804904
TEST_40226,0.05967538596490301
TEST_40227,0.15713601888587184
TEST_40228,0.34636820165929855
TEST_40229,0.626459109495664
TEST_40230,0.1315013585853616
TEST_40231,0.3758736182788408
TEST_40232,0.060046035924151815
TEST_40233,0.3107150940779557
TEST_40234,0.2767732086965861
TEST_40235,0.3922651009523348
TEST_40236,0.2947061049308768
TEST_40237,0.06052667443344807
TEST_40238,0.647560627190562
TEST_40239,0.32236513209638096
TEST_40240,0.059546864357108646
TEST_40241,0.26443781541301964
TEST_40242,0.10783934289572114
TEST_40243,0.5792020439138026
TEST_40244,0.06100837270131688
TEST_40245,0.305377773580274
TEST_40246,0.05991223938513923
TEST_40247,0.3039101825135984
TEST_40248,0.49756288445598995
TEST_40249,0.3750958707739291
TEST_40250,0.468235481617903
TEST_40251,0.39160548329273026
TEST_40252,0.059955214479196564
TEST_40253,0.44475043806625136
TEST_40254,0.208375421973618
TEST_40255,0.1901318946516113
TEST_40256,0.3646996956889074
TEST_40257,0.2810590084030508
TEST_40258,0.5566831767937991
TEST_40259,0.2965725109494912
TEST_40260,0.5015731409151333
TEST_40261,0.38837903962744
TEST_40262,0.4044001116659524
TEST_40263,0.063212902722275
TEST_40264,0.38636138459941705
TEST_40265,0.3165921565656401
TEST_40266,0.5111347592820988
TEST_40267,0.23797509136729345
TEST_40268,0.061719441100748354
TEST_40269,0.7012365158544788
TEST_40270,0.42960274843860535
TEST_40271,0.09189053251723826
TEST_40272,0.5773724331291616
TEST_40273,0.27012650332600197
TEST_40274,0.46996848470648395
TEST_40275,0.23506035169200823
TEST_40276,0.3028053279014361
TEST_40277,0.38137289194785623
TEST_40278,0.6794927718654996
TEST_40279,0.3300469270138494
TEST_40280,0.7283223357887435
TEST_40281,0.08106815489054055
TEST_40282,0.6012628696739365
TEST_40283,0.5243672894500893
TEST_40284,0.5610332542632611
TEST_40285,0.08617067515634202
TEST_40286,0.16129025073720704
TEST_40287,0.18776901842366164
TEST_40288,0.10426405835944562
TEST_40289,0.43390212489242286
TEST_40290,0.4681384420199936
TEST_40291,0.312572374047218
TEST_40292,0.2071832706374316
TEST_40293,0.05969228279806062
TEST_40294,0.28931961892713304
TEST_40295,0.44255250291415554
TEST_40296,0.6783149622852488
TEST_40297,0.15619954786716003
TEST_40298,0.5908438244866978
TEST_40299,0.6894935749473308
TEST_40300,0.3902222728353714
TEST_40301,0.06068716222749
TEST_40302,0.23373536935860478
TEST_40303,0.2961145178680749
TEST_40304,0.22834307194158815
TEST_40305,0.8091227784865852
TEST_40306,0.44851131833637903
TEST_40307,0.6839547980337846
TEST_40308,0.5933343709536781
TEST_40309,0.44003521346644037
TEST_40310,0.3797817588327638
TEST_40311,0.404838868243275
TEST_40312,0.27576304087158127
TEST_40313,0.34753448311150903
TEST_40314,0.5234660703805094
TEST_40315,0.05995183154722742
TEST_40316,0.303667209349539
TEST_40317,0.17366932992014994
TEST_40318,0.33824971212772825
TEST_40319,0.1931927764620501
TEST_40320,0.46052030633056146
TEST_40321,0.3852918230431803
TEST_40322,0.13997930282536744
TEST_40323,0.06017439029042004
TEST_40324,0.06009516126415173
TEST_40325,0.23065635668653509
TEST_40326,0.4897898150297897
TEST_40327,0.6033906685338077
TEST_40328,0.23063122197051453
TEST_40329,0.4978571527218237
TEST_40330,0.06063459669072585
TEST_40331,0.06261447845965547
TEST_40332,0.38788479041623963
TEST_40333,0.1698812236372478
TEST_40334,0.22935426768221406
TEST_40335,0.06022177163886833
TEST_40336,0.5029988956495922
TEST_40337,0.3883130170298961
TEST_40338,0.19635050782105357
TEST_40339,0.21629999177311635
TEST_40340,0.4058073985022688
TEST_40341,0.06015938304931809
TEST_40342,0.236329893948695
TEST_40343,0.6871266828488941
TEST_40344,0.14802355234745812
TEST_40345,0.05975225381899839
TEST_40346,0.1705307653994474
TEST_40347,0.060208351918809286
TEST_40348,0.6603509291664005
TEST_40349,0.3172604049876374
TEST_40350,0.6231569839659169
TEST_40351,0.23179590028248886
TEST_40352,0.3683192400511001
TEST_40353,0.5545306526820578
TEST_40354,0.1168729110625026
TEST_40355,0.47801404589295116
TEST_40356,0.2080528959158988
TEST_40357,0.24211710906276812
TEST_40358,0.4941349830135309
TEST_40359,0.47127096476355496
TEST_40360,0.38701495773264183
TEST_40361,0.05972807079464238
TEST_40362,0.18465955607913406
TEST_40363,0.46815963126634536
TEST_40364,0.5015987691330093
TEST_40365,0.12167019327468948
TEST_40366,0.5079643827154441
TEST_40367,0.5268183867365198
TEST_40368,0.05986013267696013
TEST_40369,0.14941953229688926
TEST_40370,0.2769708289976446
TEST_40371,0.06015795837615345
TEST_40372,0.3625073244583029
TEST_40373,0.2363616211551545
TEST_40374,0.408513758861907
TEST_40375,0.5082661403102836
TEST_40376,0.743796712608849
TEST_40377,0.2558271080396616
TEST_40378,0.7011150763058357
TEST_40379,0.6065670182492175
TEST_40380,0.23540153132371772
TEST_40381,0.26025439571866565
TEST_40382,0.3057148707749466
TEST_40383,0.5109679615243355
TEST_40384,0.05963413598103415
TEST_40385,0.3814239593535545
TEST_40386,0.06007547343122339
TEST_40387,0.1530047727836454
TEST_40388,0.11179583878208632
TEST_40389,0.5062650438584564
TEST_40390,0.19437596728914255
TEST_40391,0.1947426547731995
TEST_40392,0.35119545319200024
TEST_40393,0.4733399746910409
TEST_40394,0.48793701356553937
TEST_40395,0.28096495317557013
TEST_40396,0.5168159390304512
TEST_40397,0.6964125128952415
TEST_40398,0.07095423587914633
TEST_40399,0.06050171937740608
TEST_40400,0.19936471317185428
TEST_40401,0.09366879046207198
TEST_40402,0.17276197958333447
TEST_40403,0.23553791529620824
TEST_40404,0.06073388078225276
TEST_40405,0.5558899964831956
TEST_40406,0.19136072421403588
TEST_40407,0.5024701323903215
TEST_40408,0.34934069391625233
TEST_40409,0.3000041639787362
TEST_40410,0.3295813245172496
TEST_40411,0.06109096803264025
TEST_40412,0.22641355888288783
TEST_40413,0.39652239616999196
TEST_40414,0.5124820522235284
TEST_40415,0.2472141842796742
TEST_40416,0.11694762479492625
TEST_40417,0.17470029619214814
TEST_40418,0.06090046274582955
TEST_40419,0.20186435416902196
TEST_40420,0.6373320921200822
TEST_40421,0.43334275678540707
TEST_40422,0.40681919997752436
TEST_40423,0.5198960700165206
TEST_40424,0.23598128566164964
